Hotel Name,Hotel URL,Room type,Number of guests,Price for 5 nights,Your choices
Continental Plaza Beach Resort,https://www.booking.com/hotel/eg/continental-plaza-beach-resort.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=31016567_406265420_2_0_0&highlighted_blocks=31016567_406265420_2_0_0&matching_block_id=31016567_406265420_2_0_0&sr_pri_blocks=31016567_406265420_2_0_0__38250&from=searchresults,Family Room with Pool Access and Balcony 2 twin beds and 1 king bed 61 m² Free Wifi | Family Room with Pool Access and Balcony | 2 twin beds and 1 king bed | 2 twin beds and | 2 twin beds | 1 king bed | 61 m² Free Wifi | 61 m² | Free Wifi,N/A,"EGP 37,391",N/A
Royal Monte-Carlo Sharm Resort & SPA,https://www.booking.com/hotel/eg/royal-monte-carlo.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=129290601_352848133_2_85_0_858006&highlighted_blocks=129290601_352848133_2_85_0_858006&matching_block_id=129290601_352848133_2_85_0_858006&sr_pri_blocks=129290601_352848133_2_85_0_858006_147476&from=searchresults,Royal Double or Twin Room Select your bed (if available) 2 twin beds 2 full beds This room also includes: 50 m² Balcony Sea view Pool view Air conditioning Flat-screen TV Terrace Minibar Free Wifi Free toiletries Bathrobe Safe Bidet Toilet Fireplace Bathtub or shower Towels Linens Tile/Marble floor Sitting area TV Slippers Telephone Ironing facilities Satellite channels Tea/Coffee maker Iron Interconnecting room(s) available Heating Hairdryer Fan Carpeted Electric kettle Wake-up service Wardrobe or closet Clothes rack Drying rack for clothing Toilet paper | Royal Double or Twin Room | Select your bed (if available) 2 twin beds 2 full beds | Select your bed (if available) | 2 twin beds | 2 full beds | This room also includes: | 50 m² Balcony Sea view Pool view Air conditioning Flat-screen TV Terrace Minibar Free Wifi Free toiletries Bathrobe Safe Bidet Toilet Fireplace Bathtub or shower Towels Linens Tile/Marble floor Sitting area TV Slippers Telephone Ironing facilities Satellite channels Tea/Coffee maker Iron Interconnecting room(s) available Heating Hairdryer Fan Carpeted Electric kettle Wake-up service Wardrobe or closet Clothes rack Drying rack for clothing Toilet paper | 50 m² Balcony Sea view Pool view Air conditioning Flat-screen TV Terrace Minibar Free Wifi | 50 m² | Balcony | Sea view | Pool view | Air conditioning | Flat-screen TV | Terrace | Minibar | Free Wifi | Free toiletries Bathrobe Safe Bidet Toilet Fireplace Bathtub or shower Towels Linens Tile/Marble floor Sitting area TV Slippers Telephone Ironing facilities Satellite channels Tea/Coffee maker Iron Interconnecting room(s) available Heating Hairdryer Fan Carpeted Electric kettle Wake-up service Wardrobe or closet Clothes rack Drying rack for clothing Toilet paper | Free toiletries | Bathrobe | Safe | Bidet | Toilet | Fireplace | Bathtub or shower | Towels | Linens | Tile/Marble floor | Sitting area | TV | Slippers | Telephone | Ironing facilities | Satellite channels | Tea/Coffee maker | Iron | Interconnecting room(s) available | Heating | Hairdryer | Fan | Carpeted | Electric kettle | Wake-up service | Wardrobe or closet | Clothes rack | Drying rack for clothing | Toilet paper,N/A,"EGP 78,634",N/A
Royal Monte-Carlo Sharm Resort & SPA,https://www.booking.com/hotel/eg/royal-monte-carlo.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=129290601_352848133_2_85_0_858006&highlighted_blocks=129290601_352848133_2_85_0_858006&matching_block_id=129290601_352848133_2_85_0_858006&sr_pri_blocks=129290601_352848133_2_85_0_858006_147476&from=searchresults,N/A,Max. people: 2 | Max. people: 1 | × 10 Max. people: 10,"EGP 80,881 | EGP 103,348 | EGP 121,321 | EGP 155,021 | EGP 106,156 | EGP 161,762 | EGP 206,695 | EGP 141,542 | EGP 182,070 | EGP 232,645 | EGP 159,312 | EGP 202,202 | EGP 258,369 | EGP 176,927 | EGP 1,151,712 | EGP 1,471,632 | EGP 767,808 | EGP 981,088",N/A
Royal Monte-Carlo Sharm Resort & SPA,https://www.booking.com/hotel/eg/royal-monte-carlo.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=129290601_352848133_2_85_0_858006&highlighted_blocks=129290601_352848133_2_85_0_858006&matching_block_id=129290601_352848133_2_85_0_858006&sr_pri_blocks=129290601_352848133_2_85_0_858006_147476&from=searchresults,"Junior Suite We have 2 left 1 queen bed Guests will have a special experience as this suite features a fireplace. The spacious air-conditioned suite offers a flat-screen TV with satellite channels, a mini-bar, a tea and coffee maker, a seating area as well as sea views. The unit offers 1 bed. Private suite 65 m² Balcony Sea view Pool view Air conditioning Flat-screen TV Terrace Minibar Free Wifi More | Junior Suite | We have 2 left | 1 queen bed | Guests will have a special experience as this suite features a fireplace. The spacious air-conditioned suite offers a flat-screen TV with satellite channels, a mini-bar, a tea and coffee maker, a seating area as well as sea views. The unit offers 1 bed. | Private suite 65 m² Balcony Sea view Pool view Air conditioning Flat-screen TV Terrace Minibar Free Wifi More | Private suite 65 m² Balcony Sea view Pool view Air conditioning Flat-screen TV Terrace Minibar Free Wifi | Private suite | 65 m² | Balcony | Sea view | Pool view | Air conditioning | Flat-screen TV | Terrace | Minibar | Free Wifi | More",N/A,"EGP 117,951",N/A
Royal Monte-Carlo Sharm Resort & SPA,https://www.booking.com/hotel/eg/royal-monte-carlo.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=129290601_352848133_2_85_0_858006&highlighted_blocks=129290601_352848133_2_85_0_858006&matching_block_id=129290601_352848133_2_85_0_858006&sr_pri_blocks=129290601_352848133_2_85_0_858006_147476&from=searchresults,"Executive Suite We have 2 left 1 king bed Located on the ground floor, this suite includes: Private suite 100 m² Balcony Sea view Air conditioning Flat-screen TV Terrace Minibar Free Wifi More | Executive Suite | We have 2 left | 1 king bed | Located on the ground floor, this suite includes: | Private suite 100 m² Balcony Sea view Air conditioning Flat-screen TV Terrace Minibar Free Wifi More | Private suite 100 m² Balcony Sea view Air conditioning Flat-screen TV Terrace Minibar Free Wifi | Private suite | 100 m² | Balcony | Sea view | Air conditioning | Flat-screen TV | Terrace | Minibar | Free Wifi | More",N/A,"EGP 157,268",N/A
Royal Monte-Carlo Sharm Resort & SPA,https://www.booking.com/hotel/eg/royal-monte-carlo.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=129290601_352848133_2_85_0_858006&highlighted_blocks=129290601_352848133_2_85_0_858006&matching_block_id=129290601_352848133_2_85_0_858006&sr_pri_blocks=129290601_352848133_2_85_0_858006_147476&from=searchresults,Presidential Suite We have 2 left Bedroom 1: 1 king bed Living room: 1 sofa bed This suite also includes: Private suite 100 m² Balcony Sea view Air conditioning Flat-screen TV Terrace Minibar Free Wifi More | Presidential Suite | We have 2 left | Bedroom 1: 1 king bed Living room: 1 sofa bed | Bedroom 1: 1 king bed | Bedroom 1: | 1 king bed | Living room: 1 sofa bed | Living room: | 1 sofa bed | This suite also includes: | Private suite 100 m² Balcony Sea view Air conditioning Flat-screen TV Terrace Minibar Free Wifi More | Private suite 100 m² Balcony Sea view Air conditioning Flat-screen TV Terrace Minibar Free Wifi | Private suite | 100 m² | Balcony | Sea view | Air conditioning | Flat-screen TV | Terrace | Minibar | Free Wifi | More,N/A,"EGP 157,268",N/A
Royal Monte-Carlo Sharm Resort & SPA,https://www.booking.com/hotel/eg/royal-monte-carlo.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=129290601_352848133_2_85_0_858006&highlighted_blocks=129290601_352848133_2_85_0_858006&matching_block_id=129290601_352848133_2_85_0_858006&sr_pri_blocks=129290601_352848133_2_85_0_858006_147476&from=searchresults,"Imperial Suite We have 1 left 1 king bed This suite has a balcony, bathrobe and dining area. Private suite 100 m² Balcony Sea view Air conditioning Private bathroom Flat-screen TV Terrace Minibar Free Wifi More | Imperial Suite | We have 1 left | 1 king bed | This suite has a balcony, bathrobe and dining area. | Private suite 100 m² Balcony Sea view Air conditioning Private bathroom Flat-screen TV Terrace Minibar Free Wifi More | Private suite 100 m² Balcony Sea view Air conditioning Private bathroom Flat-screen TV Terrace Minibar Free Wifi | Private suite | 100 m² | Balcony | Sea view | Air conditioning | Private bathroom | Flat-screen TV | Terrace | Minibar | Free Wifi | More",N/A,"EGP 177,013",N/A
Royal Monte-Carlo Sharm Resort & SPA,https://www.booking.com/hotel/eg/royal-monte-carlo.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=129290601_352848133_2_85_0_858006&highlighted_blocks=129290601_352848133_2_85_0_858006&matching_block_id=129290601_352848133_2_85_0_858006&sr_pri_blocks=129290601_352848133_2_85_0_858006_147476&from=searchresults,Presidental Two-Bedroom Suite We have 1 left Bedroom 1: 1 king bed Bedroom 2: 1 full bed Living room: 1 sofa bed This suite also includes: Private suite 130 m² Balcony Sea view Air conditioning Private bathroom Flat-screen TV Terrace Minibar Free Wifi More | Presidental Two-Bedroom Suite | We have 1 left | Bedroom 1: 1 king bed Bedroom 2: 1 full bed Living room: 1 sofa bed | Bedroom 1: 1 king bed | Bedroom 1: | 1 king bed | Bedroom 2: 1 full bed | Bedroom 2: | 1 full bed | Living room: 1 sofa bed | Living room: | 1 sofa bed | This suite also includes: | Private suite 130 m² Balcony Sea view Air conditioning Private bathroom Flat-screen TV Terrace Minibar Free Wifi More | Private suite 130 m² Balcony Sea view Air conditioning Private bathroom Flat-screen TV Terrace Minibar Free Wifi | Private suite | 130 m² | Balcony | Sea view | Air conditioning | Private bathroom | Flat-screen TV | Terrace | Minibar | Free Wifi | More,N/A,"EGP 196,585",N/A
Royal Monte-Carlo Sharm Resort & SPA,https://www.booking.com/hotel/eg/royal-monte-carlo.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=129290601_352848133_2_85_0_858006&highlighted_blocks=129290601_352848133_2_85_0_858006&matching_block_id=129290601_352848133_2_85_0_858006&sr_pri_blocks=129290601_352848133_2_85_0_858006_147476&from=searchresults,"The Royal Suite We have 1 left 2 twin beds Offering panoramic view of the Red Sea and Tiran Island, This suite comes with separate dining area, a desk, a small library and a video player. A kitchenette is also available. Guests can enjoy 42-inch LED TV, high speed WiFi and upgraded room amenities. Private suite 225 m² Balcony Sea view Air conditioning Private bathroom Flat-screen TV Terrace Minibar Free Wifi More | The Royal Suite | We have 1 left | 2 twin beds | Offering panoramic view of the Red Sea and Tiran Island, This suite comes with separate dining area, a desk, a small library and a video player. A kitchenette is also available. Guests can enjoy 42-inch LED TV, high speed WiFi and upgraded room amenities. | Private suite 225 m² Balcony Sea view Air conditioning Private bathroom Flat-screen TV Terrace Minibar Free Wifi More | Private suite 225 m² Balcony Sea view Air conditioning Private bathroom Flat-screen TV Terrace Minibar Free Wifi | Private suite | 225 m² | Balcony | Sea view | Air conditioning | Private bathroom | Flat-screen TV | Terrace | Minibar | Free Wifi | More",N/A,"EGP 1,119,720",N/A
Royal Monte-Carlo Sharm Resort & SPA,https://www.booking.com/hotel/eg/royal-monte-carlo.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=129290601_352848133_2_85_0_858006&highlighted_blocks=129290601_352848133_2_85_0_858006&matching_block_id=129290601_352848133_2_85_0_858006&sr_pri_blocks=129290601_352848133_2_85_0_858006_147476&from=searchresults,"Villa - Beach Front We have 1 left Bedroom 1: 1 queen bed Bedroom 2: 1 full bed Bedroom 3: 2 full beds Bedroom 4: 2 full beds Bedroom 5: 2 full beds This villa features a fireplace. Boasting a private entrance, this spacious villa also features 5 bedrooms, a seating area and 6 bathrooms with a bath and a shower. The air-conditioned villa features a flat-screen TV with satellite channels, a mini-bar, a tea and coffee maker, a dining area as well as sea views. The unit has 8 beds. Entire villa 250 m² Balcony Sea view Air conditioning Private bathroom Flat-screen TV Terrace Minibar Free Wifi More | Villa - Beach Front | We have 1 left | Bedroom 1: 1 queen bed Bedroom 2: 1 full bed Bedroom 3: 2 full beds Bedroom 4: 2 full beds Bedroom 5: 2 full beds | Bedroom 1: 1 queen bed | Bedroom 1: | 1 queen bed | Bedroom 2: 1 full bed | Bedroom 2: | 1 full bed | Bedroom 3: 2 full beds | Bedroom 3: | 2 full beds | Bedroom 4: 2 full beds | Bedroom 4: | Bedroom 5: 2 full beds | Bedroom 5: | This villa features a fireplace. Boasting a private entrance, this spacious villa also features 5 bedrooms, a seating area and 6 bathrooms with a bath and a shower. The air-conditioned villa features a flat-screen TV with satellite channels, a mini-bar, a tea and coffee maker, a dining area as well as sea views. The unit has 8 beds. | Entire villa 250 m² Balcony Sea view Air conditioning Private bathroom Flat-screen TV Terrace Minibar Free Wifi More | Entire villa 250 m² Balcony Sea view Air conditioning Private bathroom Flat-screen TV Terrace Minibar Free Wifi | Entire villa | 250 m² | Balcony | Sea view | Air conditioning | Private bathroom | Flat-screen TV | Terrace | Minibar | Free Wifi | More",N/A,"EGP 746,480",N/A
DoubleTree by Hilton Sharm El Sheikh Sharm Bay,https://www.booking.com/hotel/eg/hilton-sharks-bay-resort.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=4725612_266273886_2_41_0&highlighted_blocks=4725612_266273886_2_41_0&matching_block_id=4725612_266273886_2_41_0&sr_pri_blocks=4725612_266273886_2_41_0__42500&from_sustainable_property_sr=1&from=searchresults,Mountainside Twin Deluxe Room - Pool View 2 twin beds 1 room 41 m² Balcony Pool view Air conditioning Attached bathroom Flat-screen TV Minibar Free toiletries Bathrobe Safe Toilet Bathtub or shower Towels Linens TV Slippers Telephone Ironing facilities Satellite channels Tea/Coffee maker Iron Radio Heating Hairdryer Electric kettle Outdoor furniture Wake-up service Alarm clock Wardrobe or closet Toilet paper Single-room AC for guest accommodation Carbon monoxide detector | Mountainside Twin Deluxe Room - Pool View | 2 twin beds | 1 room 41 m² Balcony Pool view Air conditioning Attached bathroom Flat-screen TV Minibar Free toiletries Bathrobe Safe Toilet Bathtub or shower Towels Linens TV Slippers Telephone Ironing facilities Satellite channels Tea/Coffee maker Iron Radio Heating Hairdryer Electric kettle Outdoor furniture Wake-up service Alarm clock Wardrobe or closet Toilet paper Single-room AC for guest accommodation Carbon monoxide detector | 1 room 41 m² Balcony Pool view Air conditioning Attached bathroom Flat-screen TV Minibar | 1 room | 41 m² | Balcony | Pool view | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free toiletries Bathrobe Safe Toilet Bathtub or shower Towels Linens TV Slippers Telephone Ironing facilities Satellite channels Tea/Coffee maker Iron Radio Heating Hairdryer Electric kettle Outdoor furniture Wake-up service Alarm clock Wardrobe or closet Toilet paper Single-room AC for guest accommodation Carbon monoxide detector | Free toiletries | Bathrobe | Safe | Toilet | Bathtub or shower | Towels | Linens | TV | Slippers | Telephone | Ironing facilities | Satellite channels | Tea/Coffee maker | Iron | Radio | Heating | Hairdryer | Electric kettle | Outdoor furniture | Wake-up service | Alarm clock | Wardrobe or closet | Toilet paper | Single-room AC for guest accommodation | Carbon monoxide detector,N/A,"EGP 22,661",N/A
DoubleTree by Hilton Sharm El Sheikh Sharm Bay,https://www.booking.com/hotel/eg/hilton-sharks-bay-resort.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=4725612_266273886_2_41_0&highlighted_blocks=4725612_266273886_2_41_0&matching_block_id=4725612_266273886_2_41_0&sr_pri_blocks=4725612_266273886_2_41_0__42500&from_sustainable_property_sr=1&from=searchresults,N/A,Max. people: 1,"EGP 33,058 | EGP 35,724 | EGP 21,755 | EGP 27,460 | EGP 30,126 | EGP 34,391 | EGP 37,057 | EGP 22,888 | EGP 28,793 | EGP 31,459 | EGP 37,111 | EGP 39,777 | EGP 25,199 | EGP 31,512 | EGP 34,178 | EGP 41,110 | EGP 26,332 | EGP 35,511 | EGP 42,443 | EGP 27,465 | EGP 36,844 | EGP 41,430 | EGP 44,096 | EGP 28,870 | EGP 35,831 | EGP 38,497 | EGP 49,481 | EGP 52,147 | EGP 35,487 | EGP 43,616 | EGP 46,282 | EGP 54,813 | EGP 57,479 | EGP 40,246 | EGP 49,214 | EGP 51,880 | EGP 60,145 | EGP 42,512 | EGP 54,546 | EGP 62,811 | EGP 44,778 | EGP 57,212 | EGP 61,478 | EGP 64,144 | EGP 45,911 | EGP 55,879 | EGP 58,545 | EGP 65,477 | EGP 47,044 | EGP 59,878",N/A
DoubleTree by Hilton Sharm El Sheikh Sharm Bay,https://www.booking.com/hotel/eg/hilton-sharks-bay-resort.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=4725612_266273886_2_41_0&highlighted_blocks=4725612_266273886_2_41_0&matching_block_id=4725612_266273886_2_41_0&sr_pri_blocks=4725612_266273886_2_41_0__42500&from_sustainable_property_sr=1&from=searchresults,Mountainside King Deluxe Room - Pool View 1 king bed 1 room 41 m² Balcony Pool view Air conditioning Attached bathroom Flat-screen TV Minibar More | Mountainside King Deluxe Room - Pool View | 1 king bed | 1 room 41 m² Balcony Pool view Air conditioning Attached bathroom Flat-screen TV Minibar More | 1 room 41 m² Balcony Pool view Air conditioning Attached bathroom Flat-screen TV Minibar | 1 room | 41 m² | Balcony | Pool view | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | More,N/A,"EGP 22,661",N/A
DoubleTree by Hilton Sharm El Sheikh Sharm Bay,https://www.booking.com/hotel/eg/hilton-sharks-bay-resort.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=4725612_266273886_2_41_0&highlighted_blocks=4725612_266273886_2_41_0&matching_block_id=4725612_266273886_2_41_0&sr_pri_blocks=4725612_266273886_2_41_0__42500&from_sustainable_property_sr=1&from=searchresults,Mountainside Triple Deluxe Room - Pool View 1 full bed 1 room 43 m² Balcony Pool view Air conditioning Attached bathroom Flat-screen TV Minibar More | Mountainside Triple Deluxe Room - Pool View | 1 full bed | 1 room 43 m² Balcony Pool view Air conditioning Attached bathroom Flat-screen TV Minibar More | 1 room 43 m² Balcony Pool view Air conditioning Attached bathroom Flat-screen TV Minibar | 1 room | 43 m² | Balcony | Pool view | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | More,N/A,"EGP 23,794",N/A
DoubleTree by Hilton Sharm El Sheikh Sharm Bay,https://www.booking.com/hotel/eg/hilton-sharks-bay-resort.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=4725612_266273886_2_41_0&highlighted_blocks=4725612_266273886_2_41_0&matching_block_id=4725612_266273886_2_41_0&sr_pri_blocks=4725612_266273886_2_41_0__42500&from_sustainable_property_sr=1&from=searchresults,Beachside Twin Premium Room - Garden View 2 twin beds 1 room 28 m² Balcony Garden view Air conditioning Attached bathroom Flat-screen TV Minibar More | Beachside Twin Premium Room - Garden View | 2 twin beds | 1 room 28 m² Balcony Garden view Air conditioning Attached bathroom Flat-screen TV Minibar More | 1 room 28 m² Balcony Garden view Air conditioning Attached bathroom Flat-screen TV Minibar | 1 room | 28 m² | Balcony | Garden view | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | More,N/A,"EGP 26,105",N/A
